0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0
0 0 2 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0
0 0 4 0 0 0 0 0 1 14 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0
0 0 10 0 0 0 0 0 1 23 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
0 0 22 0 0 0 0 0 1 25 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 7 1 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1 0
0 0 26 0 0 0 0 0 1 24 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 9 1 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 15 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0
0 0 28 0 0 0 0 0 1 24 0 0 0 1 0 0 0 0 0 0 0 3 0 0 0 0 0 9 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 21 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0
0 0 30 0 0 0 0 0 1 23 0 0 0 1 0 0 0 0 0 0 0 7 2 0 0 0 0 9 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 24 1 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1 0
0 0 28 0 0 0 0 0 1 17 0 0 0 1 0 0 0 0 0 0 0 7 4 0 0 0 0 10 2 0 0 0 0 0 1 1 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 25 2 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 1 0
0 0 27 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 0 8 10 0 0 0 0 10 2 0 0 0 0 1 1 4 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 26 3 0 0 2 0 4 1 0 0 0 0 0 0 0 0 0 1 0
0 0 21 0 0 0 0 0 0 2 0 2 1 0 0 0 1 0 0 0 0 11 12 0 1 0 0 10 2 0 0 0 0 1 1 5 0 0 1 3 0 0 0 0 0 0 0 0 1 0 0 0 0 25 3 0 0 4 0 4 3 0 0 0 0 0 0 0 0 1 1 0
0 0 9 1 0 0 0 0 0 0 0 2 1 0 0 0 1 0 2 0 0 16 16 0 1 0 0 6 1 0 0 1 0 1 1 5 0 0 3 4 0 0 0 0 0 0 0 0 1 0 2 0 0 19 3 0 0 4 0 5 3 0 0 1 0 0 1 0 0 1 1 0
0 0 5 2 0 0 0 0 0 0 0 6 1 0 0 0 1 0 4 0 0 17 16 0 1 0 0 8 1 0 0 1 0 1 1 5 0 0 3 4 0 0 0 0 0 0 0 0 1 0 3 0 0 12 2 0 0 7 0 6 4 0 0 1 0 1 1 0 1 9 1 0
0 0 3 2 0 0 0 0 0 0 0 7 1 0 0 0 1 0 7 0 0 14 16 0 1 0 0 9 0 0 0 1 0 1 1 5 0 0 3 4 0 0 0 0 0 0 0 0 1 0 6 0 0 6 2 0 0 7 0 4 4 0 0 1 0 1 2 0 1 9 1 0
0 0 1 2 0 0 0 0 0 0 0 11 2 0 0 0 1 0 7 0 0 10 14 0 1 0 0 13 0 0 0 1 0 1 1 5 0 0 3 5 0 0 0 0 0 0 0 0 1 0 6 0 0 3 2 0 0 8 0 4 4 0 0 1 0 1 2 0 1 9 1 0
0 0 1 3 0 0 0 0 0 0 0 15 2 0 0 0 1 0 9 0 0 10 12 0 1 0 0 13 0 0 0 2 0 1 0 4 0 0 3 5 0 0 0 0 0 0 0 0 0 0 8 0 0 1 1 0 0 8 0 3 5 0 0 1 0 1 2 0 1 9 1 0
0 0 0 3 0 0 0 0 0 0 0 16 2 0 0 0 1 0 9 0 0 9 6 0 1 0 0 15 0 0 0 6 0 0 0 1 0 0 3 5 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 6 0 3 4 0 0 1 0 1 2 0 1 9 2 0
0 0 0 3 0 0 0 0 0 0 0 14 1 0 0 0 0 0 9 0 0 6 4 0 0 0 0 13 0 0 0 8 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 4 0 3 2 0 0 1 0 1 2 0 1 8 2 0
0 0 0 2 0 0 0 0 0 0 0 15 1 0 0 0 0 0 7 0 0 1 0 0 0 0 0 15 0 0 0 8 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 5 0 2 2 0 0 0 0 1 1 0 1 8 1 0
0 0 0 1 0 0 0 0 0 0 0 13 1 0 0 0 0 0 5 0 0 0 0 0 0 0 0 12 0 0 0 9 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 2 0 1 1 0 0 0 0 0 1 0 0 0 1 0
0 0 1 2 0 0 0 0 0 0 0 13 1 0 0 1 0 0 2 0 0 0 0 0 0 0 0 15 0 0 0 11 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 2 0 3 1 0 0 0 0 0 0 0 0 1 1 0
1 0 1 3 0 0 0 0 0 0 0 9 0 1 0 3 0 0 3 1 0 0 0 0 0 0 0 13 0 0 0 11 0 2 3 0 0 0 0 0 3 0 0 0 0 1 2 0 1 0 4 0 0 0 0 0 0 2 0 4 1 0 0 0 0 0 3 0 0 1 1 0
1 0 1 2 0 0 0 0 0 0 0 7 0 1 0 3 0 0 1 1 0 0 0 0 0 0 0 15 0 0 0 10 0 2 3 0 0 0 0 0 3 0 0 0 0 1 2 0 1 0 2 0 0 0 0 0 0 4 0 5 0 0 0 0 0 0 3 0 0 1 1 0
1 0 1 2 0 0 0 0 0 0 0 9 0 1 0 3 0 0 1 1 0 0 0 0 0 0 0 16 0 0 0 9 0 2 3 0 0 0 0 0 3 0 0 0 0 1 2 0 1 0 2 0 0 0 0 0 0 4 0 5 0 0 0 0 0 0 3 0 0 1 0 0
1 0 1 3 0 0 0 0 0 0 0 12 0 1 0 3 0 0 1 1 0 0 0 0 0 0 0 20 0 0 0 9 0 2 3 0 0 0 0 0 3 0 0 0 0 1 2 0 1 0 2 0 0 0 0 0 0 5 0 6 0 0 0 0 0 0 3 0 0 1 1 0
1 0 1 4 0 0 0 0 0 0 0 13 0 1 0 3 0 0 1 1 0 0 0 0 0 0 0 18 0 0 0 10 0 2 3 0 0 0 0 0 3 0 0 0 0 1 2 0 1 0 2 0 0 0 0 0 0 4 0 6 0 0 0 0 0 0 3 0 0 1 1 0
1 0 1 4 0 0 0 0 0 0 0 11 0 1 0 3 0 0 1 1 0 0 0 0 0 0 0 17 0 0 0 10 0 2 3 0 0 0 0 0 3 0 0 0 0 1 2 0 1 0 2 0 0 0 0 0 0 4 0 7 0 0 0 0 0 0 3 0 0 1 1 0
1 0 0 3 0 0 0 0 0 0 0 10 1 1 0 2 0 0 1 1 0 0 0 0 0 0 0 13 0 0 0 8 0 2 3 0 0 0 0 0 2 0 0 0 0 1 2 0 1 0 2 0 0 0 0 0 0 4 0 6 0 0 0 0 0 0 3 0 0 0 1 0
0 0 0 2 0 0 0 0 0 0 0 10 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 5 0 0 0 0 0 0 0 0 0 0 1 0
0 0 0 2 0 0 0 0 0 0 0 8 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 4 0 0 0 0 0 0 0 0 0 0 1 0
0 0 0 2 0 0 0 0 0 0 0 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 4 0 0 0 0 0 0 0 0 0 0 1 0
0 0 0 1 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 2 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 1 0 1 1 0 0 0 0 0 0 0 1 0 1 0
0 0 0 2 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 1 0 1 1 0 0 0 0 0 0 0 1 0 1 0
0 0 0 2 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 1 0 1 1 0 0 0 0 0 0 0 1 0 1 0
0 0 0 2 0 0 2 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 2 0 0 0 0 3 0 0 1 0 3 1 0 0 0 0 0 0 0 1 0 1 0
0 0 0 2 0 0 2 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 5 0 0 0 0 5 0 0 1 0 3 1 0 0 0 0 0 0 0 1 0 1 0
0 0 0 3 0 0 2 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 7 0 0 0 0 11 0 0 1 0 8 1 0 0 0 0 0 0 0 1 0 1 0
0 0 0 3 0 0 2 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 4 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 1 7 0 0 0 0 11 0 0 1 0 12 1 0 0 0 0 0 0 0 1 0 1 0
0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 7 0 0 0 3 20 0 0 0 0 15 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 7 0 0 0 3 21 0 0 0 0 15 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 4 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 7 0 0 0 3 21 0 0 0 0 16 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 5 0 0 0 3 18 0 0 0 0 18 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 1 0 3 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 3 16 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 1 0 5 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 10 0 0 0 0 16 0 1 0 0 0 0 0 0 0 0 0 0
0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 16 0 0 1 0 0 0 0 0 0 0 0 8 0 0 0 0 2 0 0 0 0 0 1 6 0 0 0 0 0 0 0 0 0 0 1 0 0 3 13 0 0 0 0 12 0 2 0 0 0 0 0 1 0 0 0 0
0 3 0 3 0 0 0 0 0 0 0 0 0 0 0 19 0 0 1 0 0 0 0 0 0 0 0 10 0 0 0 0 4 0 0 0 0 0 1 7 0 0 0 0 0 0 0 0 0 0 1 0 0 2 7 0 0 0 0 9 0 3 0 0 0 0 0 1 0 0 0 0
0 5 0 2 0 0 0 0 0 0 0 0 0 0 0 20 0 0 1 0 0 0 0 0 0 0 0 9 0 0 0 0 6 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 1 0 0 2 10 0 0 0 0 11 0 3 0 0 0 0 0 1 0 1 0 0
0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 0 6 0 0 0 0 0 0 0 0 9 0 0 0 0 6 0 0 0 0 0 0 8 0 0 0 4 0 0 0 0 0 0 1 0 0 2 10 0 0 0 0 10 0 4 0 0 0 0 0 1 1 1 0 0
0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 22 0 0 11 0 0 0 0 0 0 0 0 10 0 0 0 0 6 0 0 0 0 1 0 10 0 0 0 10 0 0 0 0 0 0 1 0 0 2 10 0 0 0 0 6 0 4 0 0 0 0 0 1 1 1 0 0
0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 19 0 0 13 0 0 0 0 0 0 0 0 8 0 0 0 0 6 0 0 0 0 4 0 11 0 0 0 12 0 0 0 0 0 0 1 0 0 2 10 0 0 0 0 4 0 5 0 0 0 0 0 1 1 1 0 0
0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 15 0 0 13 0 0 0 0 0 0 0 0 6 0 0 0 0 6 0 0 0 0 10 0 11 1 0 0 12 0 0 0 0 0 0 1 0 0 2 10 0 0 0 0 3 0 4 0 0 0 0 0 1 1 1 0 0
0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 12 0 0 0 0 0 0 0 0 3 0 0 0 0 4 0 0 0 1 17 0 5 1 0 0 12 0 0 0 0 0 0 0 0 0 2 7 0 0 0 0 3 0 3 0 0 0 0 0 0 1 1 0 0
0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 3 0 0 12 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 2 20 0 4 1 0 0 12 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 2 0 2 0 0 0 0 0 0 1 1 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 12 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 4 23 0 4 4 0 0 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0
0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 7 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 4 26 0 3 5 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0
0 0 2 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 2 1 0 0 4 25 0 1 5 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0
0 0 2 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 2 1 0 0 9 22 0 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
0 0 2 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 2 1 0 0 10 17 0 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
0 1 2 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 2 1 0 0 13 10 0 1 14 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
0 1 3 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 21 7 0 1 19 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
0 2 3 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 23 4 0 1 19 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
0 2 2 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 24 1 0 1 20 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0
0 2 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27 1 0 1 21 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 9 0 1 0 0 0 0 0 0 0 0 0 0
0 2 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 1 0 2 15 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 11 0 1 0 0 0 0 0 0 0 0 0 0
0 2 1 4 2 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28 0 1 2 14 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 13 0 1 0 0 2 0 0 0 0 0 0 0
0 1 1 4 2 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 1 1 11 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 14 0 1 0 0 2 0 0 0 0 0 0 0
1 2 0 4 2 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 0 0 0 0 0 1 0 0 0 0 0 0 0 0 17 0 1 1 6 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 14 0 1 0 0 2 0 0 0 0 0 0 0
1 2 0 5 2 2 0 0 0 0 0 0 0 0 0 6 0 0 2 0 0 5 0 0 0 0 0 2 0 0 0 0 0 0 0 0 13 0 1 1 3 0 0 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 14 1 1 0 0 2 0 0 0 0 0 0 0
1 4 0 5 2 2 0 0 0 0 0 0 0 0 0 8 0 0 2 0 0 7 0 0 0 0 0 2 0 0 0 0 0 0 0 0 12 0 1 1 1 0 0 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 10 1 1 0 0 3 0 0 0 0 0 0 0
3 4 0 4 2 2 0 0 0 0 0 0 0 0 0 10 0 0 1 0 0 7 0 0 0 0 0 2 0 0 0 0 0 0 0 0 9 0 1 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 8 2 0 0 0 3 0 0 0 0 0 0 0
3 4 0 4 2 2 0 0 0 0 0 0 0 0 0 13 0 0 1 0 0 7 0 0 0 0 0 2 0 0 0 0 0 0 0 0 5 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 9 2 2 0 0 3 0 0 0 0 0 0 0
4 4 3 3 0 1 0 0 0 0 0 0 0 0 0 14 0 0 1 0 0 6 0 0 0 0 0 2 0 0 0 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 8 6 2 0 0 1 0 0 0 0 0 0 0
4 4 3 3 0 1 0 0 0 0 0 0 0 0 0 16 0 0 1 0 0 6 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 7 6 2 0 0 4 0 0 0 0 0 0 0
3 3 3 2 0 0 0 0 0 0 0 0 0 0 0 16 0 0 1 0 0 4 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 6 6 4 0 0 6 1 0 0 0 0 0 0
3 2 3 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 5 4 0 0 7 2 0 0 0 0 1 0
3 0 3 2 3 0 0 0 0 1 0 0 0 0 0 10 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 5 4 0 0 7 3 0 0 0 0 1 0
1 0 3 5 3 0 0 0 0 1 0 0 0 0 0 8 6 0 1 0 0 0 1 0 3 0 0 1 0 1 0 0 2 2 0 0 4 0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 2 0 0 0 0 0 0 7 4 4 2 0 7 3 1 1 0 0 2 5
1 0 3 8 3 0 0 0 0 1 0 0 0 0 0 8 6 0 3 0 0 0 1 0 4 0 0 5 1 2 3 1 2 2 0 0 4 0 2 0 0 0 0 1 0 0 1 1 2 0 2 0 3 0 0 0 0 0 0 8 4 2 2 0 7 3 2 8 0 0 2 5
0 0 1 9 3 0 0 0 0 1 0 0 0 0 0 7 6 0 3 0 0 0 1 0 4 0 0 5 1 2 3 1 2 2 0 0 4 0 1 0 0 0 0 1 0 0 1 1 2 0 2 0 3 0 0 0 0 0 0 7 0 2 2 0 11 3 2 8 0 0 2 5
0 0 1 9 3 0 0 0 0 1 0 0 0 0 0 5 6 0 3 0 0 0 1 0 4 0 0 5 1 2 3 1 2 2 0 0 3 0 1 0 0 0 0 1 0 0 1 1 2 0 2 0 3 0 0 0 0 0 0 7 0 2 2 0 9 4 2 8 0 0 2 5
0 3 4 11 4 0 0 0 1 1 0 0 0 0 2 12 6 0 4 1 0 2 1 0 4 0 0 8 1 2 3 1 2 4 3 0 3 5 4 0 0 0 2 1 0 0 1 1 5 0 4 0 3 0 0 0 2 0 0 16 3 0 2 0 7 3 2 9 0 3 4 5
0 3 5 12 4 0 0 0 1 2 1 0 0 2 2 13 6 0 8 4 0 2 1 0 6 0 0 11 1 2 3 1 6 4 3 0 1 5 4 0 0 0 2 1 0 0 6 1 5 0 7 0 3 0 0 0 2 1 0 17 3 0 2 0 7 2 5 12 0 3 4 5
0 3 5 10 1 0 0 0 1 1 1 0 0 2 2 11 6 0 8 4 0 2 1 0 4 0 0 11 1 2 3 1 6 4 3 0 3 5 4 0 0 0 4 1 0 0 6 1 5 0 7 0 3 0 0 0 2 1 0 16 3 1 2 0 6 2 5 12 0 3 4 5
0 3 5 7 1 0 0 0 1 1 1 0 0 2 2 11 0 0 7 4 0 2 0 0 3 0 0 10 1 1 3 1 4 2 3 0 5 5 3 0 0 0 4 1 0 0 6 0 3 0 7 0 1 0 0 0 2 1 0 15 3 3 0 0 8 2 4 11 0 3 3 0
0 4 5 4 1 0 0 0 1 2 1 0 0 2 2 8 0 0 5 4 0 2 0 0 2 0 0 7 0 0 0 2 4 2 3 0 7 5 3 0 1 0 4 0 0 0 5 0 3 0 5 0 0 0 0 0 2 1 0 11 4 3 0 0 8 2 3 4 0 4 3 0
0 5 4 5 5 0 0 0 1 3 1 0 1 2 2 8 0 0 5 4 0 2 0 0 2 0 0 7 0 1 0 2 4 2 4 0 8 5 4 2 1 2 4 0 0 0 5 0 3 0 5 0 0 4 0 0 2 1 0 12 4 4 0 0 4 2 3 4 0 4 3 0
1 8 4 8 5 0 0 0 1 3 1 0 1 2 2 8 0 0 8 4 2 2 0 0 4 0 0 8 1 1 1 2 5 2 4 1 8 7 4 3 1 2 4 0 0 0 5 0 3 0 5 0 1 5 1 0 3 1 0 14 4 5 0 0 3 1 3 5 0 5 3 0
1 6 1 7 4 0 0 0 0 3 1 0 2 2 0 1 0 0 8 3 2 0 0 0 4 0 0 5 1 1 1 2 5 0 1 1 11 2 1 3 2 2 2 0 0 0 5 1 0 0 4 0 1 5 1 0 1 1 0 5 1 5 0 0 3 1 3 4 1 3 1 0
1 6 0 6 4 0 0 0 0 2 0 0 2 0 0 0 0 0 4 0 2 0 0 0 2 0 0 2 1 1 1 2 1 0 1 1 11 2 1 3 2 2 2 0 0 0 0 1 0 0 1 0 1 5 1 0 1 0 0 4 1 8 0 0 4 2 0 1 1 3 0 0
2 6 0 6 4 0 0 0 0 2 0 0 2 0 0 2 0 0 4 0 2 1 0 0 2 0 0 2 1 2 1 2 1 0 1 1 8 2 1 3 2 2 0 0 0 0 0 1 0 0 1 0 1 5 1 0 1 0 0 9 1 7 0 0 4 1 0 1 1 3 0 0
2 6 0 6 4 0 0 0 0 2 0 0 2 0 0 2 0 0 4 0 2 1 0 0 2 0 0 2 1 2 1 2 1 0 1 1 6 2 1 3 2 2 0 0 0 0 0 1 0 0 1 0 1 5 1 0 1 0 0 9 1 8 0 0 5 1 0 1 1 3 0 0
2 5 0 6 4 0 0 0 0 1 0 0 2 0 0 2 0 0 4 0 2 1 0 0 2 0 0 1 1 2 1 0 1 0 1 1 4 2 1 3 1 2 0 0 0 0 0 1 0 0 1 0 1 5 1 0 1 0 0 9 0 8 0 0 5 1 0 1 1 2 0 0
2 4 0 4 0 0 0 0 0 0 0 0 1 0 0 2 0 0 4 0 2 1 0 0 2 0 0 1 1 1 1 0 1 0 0 1 4 2 0 1 1 0 0 0 0 0 0 1 0 0 1 0 1 1 1 0 1 0 0 8 0 7 0 0 6 1 0 1 1 2 0 0
